"x","y","z","chr","coord"
3.97951944979,0.407949302325,-16.6018843221,"20(mat)",6400000
4.66774491386,-0.772488366912,-16.8302096388,"20(mat)",6500000
5.62676316603,-0.929784773511,-16.8401813131,"20(mat)",6600000
5.31453095624,-0.785447935776,-16.6737615334,"20(mat)",6700000
4.83326628215,0.244679565494,-18.0203140581,"20(mat)",6800000
3.86751982293,0.676356604257,-17.0153584471,"20(mat)",6900000
2.96131183452,1.25850183774,-17.7943146995,"20(mat)",7000000
2.75706178958,0.324186868312,-16.5602579884,"20(mat)",7100000
3.32057311715,-0.234413183937,-15.2481543457,"20(mat)",7200000
3.35437731872,-0.118827309619,-15.2397403075,"20(mat)",7300000
3.72786128821,-0.564140187307,-15.5026890961,"20(mat)",7400000
4.57617333096,-1.58946047565,-15.2898261993,"20(mat)",7500000
4.19247246246,-1.76826938158,-15.6072513672,"20(mat)",7600000
4.23896804262,-1.63369380303,-13.3733607601,"20(mat)",7700000
4.19502414328,-0.801743288973,-14.4184207715,"20(mat)",7800000
5.43478036256,0.944921980814,-17.0774566684,"20(mat)",7900000
5.93185395908,1.63176364074,-18.1665887726,"20(mat)",8000000
5.53885740913,2.62331330488,-19.1175814408,"20(mat)",8100000
4.41752830935,2.67008627827,-20.0173986027,"20(mat)",8200000
3.38082002341,1.68143400254,-20.1443900767,"20(mat)",8300000
4.46083853897,1.28301861536,-19.8991845872,"20(mat)",8400000
4.72270907446,1.30555538269,-18.8733649621,"20(mat)",8500000
4.54077591768,1.95900122779,-17.5412753671,"20(mat)",8600000
3.70083972016,1.81943087706,-16.6286029054,"20(mat)",8700000
4.19923002302,0.200021178634,-17.1380742954,"20(mat)",8800000
3.96521730946,-0.699971782999,-18.2450089004,"20(mat)",8900000
3.92510209768,-1.58447439137,-18.9130139669,"20(mat)",9000000
4.66245073695,-1.99430011363,-17.5989780079,"20(mat)",9100000
4.4232210175,-2.38223759174,-17.3138982215,"20(mat)",9200000
3.71241881519,-2.35794628926,-17.6417254418,"20(mat)",9300000
2.52309147212,-0.38005353661,-19.55862529,"20(mat)",9400000
1.61455978759,0.168002891328,-20.5671975427,"20(mat)",9500000
1.2863606893,0.204726990746,-20.5102059015,"20(mat)",9600000
1.24160754107,1.68009706026,-20.5772319676,"20(mat)",9700000
1.56914268863,2.20356787912,-20.2286548981,"20(mat)",9800000
2.0472230413,1.5872928532,-19.3378215487,"20(mat)",9900000
2.58078429504,0.807551954637,-19.5214220665,"20(mat)",10000000
2.80952693112,0.407329627476,-20.1109369151,"20(mat)",10100000
3.10225552193,-0.272231917209,-19.3359549831,"20(mat)",10200000
1.67343618784,1.9928721554,-18.9434408439,"20(mat)",10300000
0.831842075447,2.42151519644,-19.0756457492,"20(mat)",10400000
0.505803355998,2.91666881776,-18.0954108543,"20(mat)",10500000
-0.394684283181,1.6659716919,-17.5800714584,"20(mat)",10600000
0.624701504478,1.23243199207,-16.6824707544,"20(mat)",10700000
0.987970527067,0.430069620967,-17.7218896392,"20(mat)",10800000
1.36821380883,0.590012465963,-18.5538343932,"20(mat)",10900000
0.723179897392,0.0178185700996,-19.3997272688,"20(mat)",11000000
0.534061072524,1.13772133976,-19.272824524,"20(mat)",11100000
1.69991946216,1.25740071337,-19.0991355913,"20(mat)",11200000
3.1904436889,1.34081145481,-18.7320985801,"20(mat)",11300000
4.40897672325,1.15215389568,-18.6528816307,"20(mat)",11400000
4.24837420894,-0.592970190953,-18.1042645397,"20(mat)",11500000
3.40330333313,-1.10605053595,-16.890853579,"20(mat)",11600000
3.18667809178,-1.833654659,-16.6874183906,"20(mat)",11700000
2.94836886326,-2.90789594547,-16.231963431,"20(mat)",11800000
2.83121548407,-3.1750635068,-16.5598870866,"20(mat)",11900000
2.27928002955,-3.56265348155,-17.6862215317,"20(mat)",12000000
0.976659803217,-3.46864731801,-17.6842009273,"20(mat)",12100000
0.884999240991,-3.19421535558,-16.7588302281,"20(mat)",12200000
1.67116455496,-2.37427140489,-16.4972015069,"20(mat)",12300000
1.75737565861,-2.21296074133,-16.9309890885,"20(mat)",12400000
1.33264255027,-1.32954124473,-17.1517394353,"20(mat)",12500000
1.40226215282,-1.65245436656,-17.4946909817,"20(mat)",12600000
2.59808331415,-1.90688719263,-17.9749391247,"20(mat)",12700000
2.6054928302,-1.82781179971,-18.5745975286,"20(mat)",12800000
2.93748634475,-1.86128040437,-18.8483226554,"20(mat)",12900000
2.51673551973,-1.55792756885,-20.2365399723,"20(mat)",13000000
2.61901583559,-1.28110930407,-20.3587574631,"20(mat)",13100000
4.14395594412,-1.54909932586,-20.3375045807,"20(mat)",13200000
3.37052733513,-1.77017103298,-21.2751406717,"20(mat)",13300000
4.13459753093,-2.42789180339,-20.7030074952,"20(mat)",13400000
3.63978415689,-3.25391244261,-21.6846737303,"20(mat)",13500000
3.24722711216,-3.47177175928,-22.7986778386,"20(mat)",13600000
3.40838758579,-4.39296495949,-23.0328780823,"20(mat)",13700000
3.02025663584,-4.67596222368,-22.0228661823,"20(mat)",13800000
2.39866409958,-4.55359733031,-21.4308941066,"20(mat)",13900000
2.58015696647,-3.44637785378,-20.8810435586,"20(mat)",14000000
1.58620579625,-2.30498819935,-22.6346475467,"20(mat)",14100000
-0.757092657007,-0.139889451443,-24.3059030942,"20(mat)",14200000
-1.82568408503,-1.11867797403,-27.1562727379,"20(mat)",14300000
-1.84544913758,-0.245220097439,-28.2216287594,"20(mat)",14400000
-1.2841625406,1.22429204318,-28.5243375062,"20(mat)",14500000
-1.73914209998,-0.152956828483,-28.1805836172,"20(mat)",14600000
-1.93132120083,0.763598964391,-29.0722768735,"20(mat)",14700000
-3.24155614993,0.740241310417,-29.2694727361,"20(mat)",14800000
-2.73429742383,0.671476611198,-27.8328201547,"20(mat)",14900000
-2.1217281851,-0.444624736714,-27.735987793,"20(mat)",15000000
-0.340579196517,-0.618811613833,-27.9769137261,"20(mat)",15100000
-0.670476251152,0.18966385728,-28.4961610047,"20(mat)",15200000
-1.86787524089,0.724202036343,-29.4296843549,"20(mat)",15300000
-2.5356688061,1.28214674308,-29.1546813118,"20(mat)",15400000
-3.24778906949,-0.736697373605,-29.5708806461,"20(mat)",15500000
-3.94627467869,-1.06915311757,-29.7133050056,"20(mat)",15600000
-4.14048456479,-1.74672958099,-28.6466180815,"20(mat)",15700000
-5.2020638605,-0.73886198772,-29.4274726864,"20(mat)",15800000
-5.33334821257,-1.1651809313,-29.0708568714,"20(mat)",15900000
-5.6071587224,-1.22916269759,-28.854074387,"20(mat)",16000000
-6.45148370769,-2.13433900353,-28.273842041,"20(mat)",16100000
-7.44335947795,-2.57635384357,-28.3197620004,"20(mat)",16200000
-6.3454048898,-2.75518926816,-28.7554471133,"20(mat)",16300000
-5.44626703265,-2.83685765883,-27.9474683076,"20(mat)",16400000
-4.23870065732,-1.97226130233,-27.4369396977,"20(mat)",16500000
-0.324630283695,0.403008074123,-26.2659946896,"20(mat)",16600000
-0.292853122272,0.973647065173,-25.2824864293,"20(mat)",16700000
-0.676626736383,-1.06037549725,-23.2381224646,"20(mat)",16800000
0.6905118152,-1.25274109397,-22.4502147717,"20(mat)",16900000
1.34287279342,-0.903957632587,-18.7912032055,"20(mat)",17000000
0.543337889974,-1.93819824616,-18.7545581863,"20(mat)",17100000
0.644654435357,-3.08794401887,-19.5172326188,"20(mat)",17200000
0.667067571566,-4.70293841383,-20.8516549334,"20(mat)",17300000
0.288208404136,-4.27850047744,-21.3789935585,"20(mat)",17400000
-0.998646146899,-4.27905353592,-21.2600386368,"20(mat)",17500000
-2.35792004572,-3.58433547912,-21.7665873598,"20(mat)",17600000
-2.92315939108,-3.08618089829,-22.9158913192,"20(mat)",17700000
-2.77538677446,-2.17979147667,-23.0119848035,"20(mat)",17800000
-1.53211595879,-2.80248700272,-22.7521469736,"20(mat)",17900000
-0.0675782004789,-3.16595072043,-22.8122589145,"20(mat)",18000000
-0.874533922284,-1.06486607331,-20.2843689235,"20(mat)",18100000
-0.166234040835,-0.159212153402,-18.7150699482,"20(mat)",18200000
-0.460313623585,-0.225327075384,-19.8093573017,"20(mat)",18300000
-0.239986380692,0.404696016695,-20.9137031005,"20(mat)",18400000
-1.24883606604,-0.854817877641,-22.8305694142,"20(mat)",18500000
-1.15680125776,-1.68979418642,-22.9097391592,"20(mat)",18600000
-2.2078445662,-2.70894848554,-21.5779078295,"20(mat)",18700000
-1.48178324419,-2.33172824331,-20.7023555871,"20(mat)",18800000
-0.83540025766,-1.03746748649,-21.3664331279,"20(mat)",18900000
-0.281398769606,-0.0156438364606,-22.066635017,"20(mat)",19000000
0.185878554394,-1.2245970119,-21.9570787959,"20(mat)",19100000
-0.277902745205,-2.23834717567,-21.3212853696,"20(mat)",19200000
0.145327006893,-2.85925482174,-21.3825623534,"20(mat)",19300000
0.729688264946,-2.18786399004,-20.26115557,"20(mat)",19400000
1.37874320821,-2.66872885753,-21.3658515886,"20(mat)",19500000
1.40708309225,-3.09370782617,-21.2075950077,"20(mat)",19600000
0.157553988127,-2.95037463714,-21.6104546057,"20(mat)",19700000
-0.328486768369,-2.90375312367,-22.0963866131,"20(mat)",19800000
0.199577131925,-2.03009159658,-23.0812380984,"20(mat)",19900000
0.240645942912,-1.33486665499,-23.3713489648,"20(mat)",20000000
0.456503291689,-1.10709000294,-22.1281345566,"20(mat)",20100000
0.569464876992,-1.0242859486,-20.863278182,"20(mat)",20200000
1.3255572366,-0.191111719153,-20.3711773029,"20(mat)",20300000
0.77098328727,-0.110495055335,-21.4696873921,"20(mat)",20400000
1.42129062946,-0.240878513236,-22.8019337001,"20(mat)",20500000
1.54053558762,-0.431422788248,-22.7114659685,"20(mat)",20600000
2.63621744459,-1.08007800529,-22.7595925703,"20(mat)",20700000
2.1546056923,-1.44388859691,-21.8343794942,"20(mat)",20800000
2.11903466942,-1.86283617344,-20.5743520078,"20(mat)",20900000
2.47398355092,-2.98206083243,-19.7252222938,"20(mat)",21000000
2.1993414396,-2.28946035358,-19.8485138678,"20(mat)",21100000
1.27407391942,-2.54789875067,-20.9240827024,"20(mat)",21200000
0.576762066934,-3.38509239456,-19.885160039,"20(mat)",21300000
0.890722105442,-3.43927369134,-19.6950608302,"20(mat)",21400000
1.00475172465,-3.25645483261,-19.9117322847,"20(mat)",21500000
0.706193497,-1.63178652734,-20.3388891708,"20(mat)",21600000
0.0482911211958,-1.51593103681,-19.4957188662,"20(mat)",21700000
-0.73383107152,-1.34551959378,-19.2703756589,"20(mat)",21800000
0.589174538422,-0.60245460515,-18.6194917359,"20(mat)",21900000
1.56815031275,-0.608426825403,-19.1041777229,"20(mat)",22000000
2.17475571844,-1.12061524188,-18.3315991638,"20(mat)",22100000
2.54440863336,0.00598165787127,-17.8940575864,"20(mat)",22200000
2.94085741294,1.01803508435,-18.2251434773,"20(mat)",22300000
2.80332646675,1.40967387659,-17.165690536,"20(mat)",22400000
3.21082589032,2.09872741174,-16.010841254,"20(mat)",22500000
4.13549023238,1.31692092166,-15.7928753782,"20(mat)",22600000
5.16650222368,0.40324080912,-15.4476165215,"20(mat)",22700000
6.13338067889,-0.197871088613,-15.6666454977,"20(mat)",22800000
5.9366792506,0.649992637058,-16.5362611457,"20(mat)",22900000
5.35866492592,0.380272465939,-17.692726341,"20(mat)",23000000
6.18293348659,1.62849927534,-17.5867564612,"20(mat)",23100000
5.63163071445,2.37110585631,-16.5448887338,"20(mat)",23200000
5.45583307761,2.61244260708,-16.1993407823,"20(mat)",23300000
5.12473043303,3.05632190377,-14.913863609,"20(mat)",23400000
5.10613100749,2.82584345445,-14.7054298889,"20(mat)",23500000
5.81743922999,1.41673044446,-14.7375675899,"20(mat)",23600000
6.23025214304,-0.444005301571,-14.0534340886,"20(mat)",23700000
6.10628533015,-0.953113931066,-12.937022494,"20(mat)",23800000
5.72976126015,-0.579419213497,-12.497801222,"20(mat)",23900000
5.94733727954,0.671022283563,-12.5441986911,"20(mat)",24000000
4.51747533548,0.410454296694,-13.1209582472,"20(mat)",24100000
3.86338966622,-0.664007807992,-12.8619081872,"20(mat)",24200000
2.95592844969,-1.40551352085,-12.8744200462,"20(mat)",24300000
1.85759058228,-0.940650969646,-11.9844170611,"20(mat)",24400000
1.66625931762,-0.827016843478,-10.6249262839,"20(mat)",24500000
2.16353174669,-1.82365621808,-10.4550038372,"20(mat)",24600000
2.44687815117,-1.32353190481,-10.5149907254,"20(mat)",24700000
3.20301700419,-0.614593361969,-11.3686092615,"20(mat)",24800000
3.48070094723,-0.171325414166,-11.1066993248,"20(mat)",24900000
3.71640687351,0.88461949071,-11.9924582702,"20(mat)",25000000
4.61194697978,0.107364812126,-12.1299622411,"20(mat)",25100000
5.4185708159,-1.22498594711,-12.2964333106,"20(mat)",25200000
6.61832590115,-2.00866253087,-12.7568725007,"20(mat)",25300000
6.85192168851,-1.08821380911,-12.6448814985,"20(mat)",25400000
7.24324556011,-1.71623648934,-13.0286956511,"20(mat)",25500000
6.69646221501,-2.14376158616,-13.4773052395,"20(mat)",25600000
6.33190318331,-2.6414054083,-13.5853099352,"20(mat)",25700000
5.44657068192,-1.89976612783,-13.5144458761,"20(mat)",25800000
4.9799463379,-1.98938028812,-13.8452611524,"20(mat)",25900000
4.75545186676,0.527324444008,-11.5282945129,"20(mat)",26000000
4.4809757528,-0.544045213721,-10.7677044501,"20(mat)",26100000
4.12364055684,-1.35547734226,-9.89935860263,"20(mat)",26200000
4.06920306827,-1.87834098903,-10.2672349885,"20(mat)",26300000
5.00968517576,-2.40058299269,-7.89385158752,"20(mat)",26400000
5.12985518891,-2.4358769031,-6.74892434608,"20(mat)",26500000
5.61813612356,-2.37188029376,-5.75987399799,"20(mat)",26600000
6.1683372739,-2.29223628846,-4.9130343794,"20(mat)",26700000
6.84857800242,-2.49268751009,-4.07152231379,"20(mat)",26800000
7.50862845805,-2.28745449394,-3.23888726867,"20(mat)",26900000
7.72461197568,-1.41889127334,-2.61213350555,"20(mat)",27000000
7.71759539124,-1.15766682265,-1.6035114221,"20(mat)",27100000
7.14583325336,-0.860507088955,-0.693480878551,"20(mat)",27200000
6.0549187664,-0.971663921192,-0.509900747407,"20(mat)",27300000
5.05482418263,-1.33561083838,-0.222378011412,"20(mat)",27400000
4.21971876398,-1.35240400489,0.372310182379,"20(mat)",27500000
3.65797202935,-1.92731043094,1.13006286684,"20(mat)",27600000
3.43124409817,-2.89403399513,1.59924777707,"20(mat)",27700000
3.74453239831,-3.81885550017,2.10330038046,"20(mat)",27800000
4.02315375139,-4.80374063224,1.70578471019,"20(mat)",27900000
3.79075505927,-5.52193973943,0.857502114513,"20(mat)",28000000
3.69114048679,-5.39680560938,-0.153089746031,"20(mat)",28100000
3.37157193449,-4.64762171573,-0.899633886765,"20(mat)",28200000
3.77383564574,-3.65825556272,-1.30609453365,"20(mat)",28300000
4.55598119305,-3.59110875733,-2.07372326291,"20(mat)",28400000
5.00392191572,-4.08808461795,-2.80676592476,"20(mat)",28500000
4.76878556235,-4.81451209419,-3.64125140365,"20(mat)",28600000
3.96299056571,-5.25485661368,-4.14963937642,"20(mat)",28700000
2.90664676586,-5.16694190955,-4.10149327996,"20(mat)",28800000
1.967054609,-4.56644893439,-3.96944872124,"20(mat)",28900000
1.50582096949,-3.59250173944,-4.16367169037,"20(mat)",29000000
1.57759261846,-2.98436102552,-5.06459602165,"20(mat)",29100000
1.45234679622,-2.63481173806,-6.09979768807,"20(mat)",29200000
1.38398052026,-2.56328752679,-7.18132957991,"20(mat)",29300000
1.35396205299,-2.3763483022,-8.31353740358,"20(mat)",29400000
1.94000166486,-2.67523189943,-12.9860126937,"20(mat)",29500000
3.05098535507,-2.95742736494,-13.8254341001,"20(mat)",29600000
2.81736653408,-2.4225499162,-14.9126379887,"20(mat)",29700000
3.04363505115,-1.95536656601,-14.6945635688,"20(mat)",29800000
4.76095107032,-0.151137556568,-14.2745374673,"20(mat)",29900000
5.79065233053,-0.0400899661866,-13.6372261287,"20(mat)",30000000
7.08872559768,-0.841035129915,-13.2769009462,"20(mat)",30100000
7.53046685429,-1.47313814538,-14.306363071,"20(mat)",30200000
8.09311168672,-1.52098729011,-14.8240993538,"20(mat)",30300000
7.06245639852,-1.25268832793,-15.6894168429,"20(mat)",30400000
7.36732982419,-1.22094527474,-17.0521287426,"20(mat)",30500000
7.96816196428,-1.41160265298,-16.094885838,"20(mat)",30600000
7.95531571408,-0.183697342958,-16.3046422313,"20(mat)",30700000
7.15936617499,0.487168119619,-16.6301895673,"20(mat)",30800000
6.88545517416,1.50555790277,-15.4771533008,"20(mat)",30900000
7.12771782279,2.28705758629,-16.179071574,"20(mat)",31000000
7.94537708731,1.16526941393,-16.1621734215,"20(mat)",31100000
8.5023670678,0.63328202338,-15.1449314312,"20(mat)",31200000
7.55974528414,1.03030356609,-15.5756824043,"20(mat)",31300000
8.37228808089,0.396502594119,-15.0937434858,"20(mat)",31400000
7.3528487655,0.275641882608,-14.455443769,"20(mat)",31500000
6.0552597339,0.59244292964,-13.9336211168,"20(mat)",31600000
6.15094074657,-0.375427625809,-14.2608596432,"20(mat)",31700000
5.78576546775,-1.57511403808,-14.9824369245,"20(mat)",31800000
6.53611436939,-1.61720841445,-15.276688481,"20(mat)",31900000
8.44470798398,-2.61733813286,-14.5287257186,"20(mat)",32000000
9.21250099602,-2.179510987,-13.7591177344,"20(mat)",32100000
9.63842679235,-1.30199274122,-12.9873705943,"20(mat)",32200000
9.7797048792,-1.92856263922,-13.2369776441,"20(mat)",32300000
9.77659582007,-3.11274310276,-13.7212774685,"20(mat)",32400000
8.52585916944,-3.22006500898,-13.0634676055,"20(mat)",32500000
8.83581931014,-3.02404259773,-12.4400570463,"20(mat)",32600000
9.52597558399,-3.83425559308,-12.0302927907,"20(mat)",32700000
9.2985176968,-5.12909394284,-11.7150606896,"20(mat)",32800000
9.25602231788,-6.1073480084,-11.1410559476,"20(mat)",32900000
9.21990562161,-6.79874650149,-10.2634263436,"20(mat)",33000000
8.19837312446,-7.16605515194,-9.90740019609,"20(mat)",33100000
7.50663073323,-6.651628537,-10.6456122347,"20(mat)",33200000
7.51410794308,-6.55482722869,-11.8545107058,"20(mat)",33300000
7.44018305958,-7.78600902774,-11.6143066845,"20(mat)",33400000
6.98479141282,-8.73884106207,-11.2288976024,"20(mat)",33500000
7.36033478468,-9.69434710676,-11.6998331373,"20(mat)",33600000
8.25158739265,-9.59623530091,-12.4061645771,"20(mat)",33700000
8.88812913881,-8.58438195294,-12.2670064158,"20(mat)",33800000
9.36128769097,-8.07439117817,-11.7704438474,"20(mat)",33900000
9.37444297167,-7.51485296424,-12.418679154,"20(mat)",34000000
9.6647896838,-6.59313366405,-13.0050352262,"20(mat)",34100000
10.1409746249,-5.64213055989,-13.754004011,"20(mat)",34200000
10.7119939105,-5.75134131666,-12.8929578449,"20(mat)",34300000
10.2411207642,-4.77982639466,-13.3184060377,"20(mat)",34400000
11.3552506064,-4.16466934537,-13.2138047811,"20(mat)",34500000
11.8956009815,-4.51972388408,-13.7241514342,"20(mat)",34600000
11.7437747841,-5.5390678272,-14.3206377782,"20(mat)",34700000
10.7079871397,-5.7701035993,-14.917613089,"20(mat)",34800000
10.7625086656,-4.83024955257,-15.7546611406,"20(mat)",34900000
10.7488304325,-4.13788722166,-14.9778182419,"20(mat)",35000000
11.3532942105,-3.32500635269,-14.5006882151,"20(mat)",35100000
10.7680595006,-2.51458006465,-14.4592800446,"20(mat)",35200000
10.0593620393,-2.28337681088,-15.3921313634,"20(mat)",35300000
9.85253323123,-1.61771886318,-16.4401132583,"20(mat)",35400000
10.9560933616,-1.27800034534,-16.4165725423,"20(mat)",35500000
11.0427717356,-1.54334600541,-15.3196107633,"20(mat)",35600000
11.5529020657,-2.41711543959,-15.7672381619,"20(mat)",35700000
11.6847946204,-2.9668984692,-16.0401311081,"20(mat)",35800000
10.6614915733,-3.31430649706,-16.3203197208,"20(mat)",35900000
11.3912975082,-4.62410328341,-16.6727525422,"20(mat)",36000000
12.301843569,-5.60030898536,-16.5349342844,"20(mat)",36100000
11.2378554531,-6.04060710433,-16.8996859766,"20(mat)",36200000
10.9581547317,-7.23559606097,-16.4459102959,"20(mat)",36300000
9.07564109787,-7.28769463834,-15.9372590281,"20(mat)",36400000
9.19005436202,-7.55433653035,-16.5171787724,"20(mat)",36500000
8.16896855963,-6.7735482612,-17.2370240636,"20(mat)",36600000
8.14056414802,-6.42439393274,-17.2233283607,"20(mat)",36700000
9.29171877432,-6.35211867884,-16.3002212732,"20(mat)",36800000
8.24653854993,-6.84228678129,-16.263825402,"20(mat)",36900000
8.18336027401,-8.42172590196,-16.5788496663,"20(mat)",37000000
9.4437809797,-8.54218204365,-16.438361384,"20(mat)",37100000
8.69454987365,-10.1061394428,-15.8177171981,"20(mat)",37200000
9.33516332203,-11.3883858383,-15.9031594859,"20(mat)",37300000
8.60320520519,-11.7477837055,-15.0676490784,"20(mat)",37400000
7.64574294868,-12.8156223764,-15.2802929836,"20(mat)",37500000
8.82508792871,-13.2075176746,-15.930826944,"20(mat)",37600000
8.80351728029,-13.1813338974,-16.2028248415,"20(mat)",37700000
9.77555192846,-13.7443523712,-15.6185681025,"20(mat)",37800000
9.8750414,-14.9972550215,-15.8457431698,"20(mat)",37900000
9.03574943379,-15.1101920179,-17.0296570539,"20(mat)",38000000
8.48779766251,-15.2717457981,-17.0794566897,"20(mat)",38100000
7.75704821507,-14.5743025961,-17.1046270988,"20(mat)",38200000
8.3439205256,-13.2383888329,-16.9312427129,"20(mat)",38300000
8.54408426503,-11.147942584,-16.9803153946,"20(mat)",38400000
7.55852164593,-8.38804417894,-16.7708172986,"20(mat)",38500000
7.26294595979,-4.8619907689,-17.7438756591,"20(mat)",38600000
7.02398842108,-3.7725024352,-17.6731898576,"20(mat)",38700000
7.069056611,-4.81737137977,-17.322316368,"20(mat)",38800000
5.21538648295,-5.84131101905,-16.2316918089,"20(mat)",38900000
5.18036986241,-5.48403968146,-16.0016815012,"20(mat)",39000000
5.8801679919,-4.3337336601,-15.450641894,"20(mat)",39100000
6.49528042468,-3.12678428874,-15.7986253961,"20(mat)",39200000
5.69004765595,-2.58520854859,-16.5642564076,"20(mat)",39300000
7.24014289241,-4.66919668474,-16.2064408368,"20(mat)",39400000
8.00466992569,-4.83158479325,-16.3508677469,"20(mat)",39500000
8.81931007959,-4.99175462134,-16.5424882949,"20(mat)",39600000
9.38796038939,-4.35867503349,-16.7213132981,"20(mat)",39700000
9.20348381791,-4.57824718484,-17.2642242726,"20(mat)",39800000
8.39914434828,-4.94768151208,-18.3025439516,"20(mat)",39900000
8.72882034494,-4.95830383156,-18.9227347465,"20(mat)",40000000
8.18655252464,-6.25052834547,-19.1391130945,"20(mat)",40100000
9.19064051336,-6.50994921145,-18.3877611932,"20(mat)",40200000
8.84332899238,-6.6506795731,-18.4739759514,"20(mat)",40300000
8.73174873371,-6.2112907295,-18.0957813318,"20(mat)",40400000
7.09404292208,-6.95581449765,-17.4949332666,"20(mat)",40500000
4.95400362149,-4.8410979706,-17.9615597975,"20(mat)",40600000
5.13609425184,-5.6478883836,-18.7884642569,"20(mat)",40700000
4.67834774322,-6.28209308252,-18.1008421606,"20(mat)",40800000
3.8041912845,-6.10697609325,-17.2108421529,"20(mat)",40900000
2.7477303856,-7.15747205735,-16.8984057558,"20(mat)",41000000
1.61466774755,-7.35347511501,-16.6503865141,"20(mat)",41100000
1.58381055966,-6.78964125457,-16.259431674,"20(mat)",41200000
1.80775812738,-5.88617000303,-16.1818395247,"20(mat)",41300000
1.93423670075,-5.70261979128,-17.4578726643,"20(mat)",41400000
2.73551898005,-3.92861885116,-18.0957992862,"20(mat)",41500000
2.41653001869,-4.32017272949,-19.1715005615,"20(mat)",41600000
3.29440166013,-3.31959710646,-19.1558569952,"20(mat)",41700000
4.24754042487,-4.12170168944,-19.1118799678,"20(mat)",41800000
3.6661327436,-2.94364890404,-19.7575938112,"20(mat)",41900000
4.22963412232,-3.61871756343,-18.711752387,"20(mat)",42000000
4.65293110139,-4.04889337536,-21.5474332641,"20(mat)",42100000
5.45346456392,-3.85028527133,-22.124353776,"20(mat)",42200000
5.99844030795,-3.50678093759,-23.0111630348,"20(mat)",42300000
6.34908008599,-3.23688304567,-23.7730443426,"20(mat)",42400000
5.69052834472,-2.63133731719,-24.5117345186,"20(mat)",42500000
4.66226853031,-3.06521493788,-24.0928554809,"20(mat)",42600000
4.87979829874,-3.20329255666,-22.9167038216,"20(mat)",42700000
4.56089583098,-2.05875404842,-22.7629334358,"20(mat)",42800000
4.86972889064,-1.28614096728,-22.6455544193,"20(mat)",42900000
5.73018222049,-1.57273933514,-22.6907177528,"20(mat)",43000000
6.18668539939,-2.11882617644,-21.7501644198,"20(mat)",43100000
5.98989939647,-2.79995555812,-21.273200581,"20(mat)",43200000
5.66883388113,-3.5432790534,-20.391329358,"20(mat)",43300000
5.69483259066,-3.7498651694,-19.6942700668,"20(mat)",43400000
5.43380012803,-5.21177002234,-20.0544308838,"20(mat)",43500000
4.38720540827,-6.11663195529,-20.4970206748,"20(mat)",43600000
3.54644173146,-6.47977130754,-20.8573820129,"20(mat)",43700000
3.08158481361,-6.39447745619,-19.9355274264,"20(mat)",43800000
2.21100345153,-6.14382751288,-19.6325971448,"20(mat)",43900000
2.00628803567,-4.98234431571,-19.7363007497,"20(mat)",44000000
2.08221772416,-4.75934889535,-19.097801061,"20(mat)",44100000
3.2305032857,-5.09070995354,-18.7291275107,"20(mat)",44200000
3.76606010654,-4.95419039941,-17.369189692,"20(mat)",44300000
2.34676313509,-5.77557677523,-17.7495935107,"20(mat)",44400000
2.94267692269,-6.79765260714,-18.522468841,"20(mat)",44500000
3.45094394479,-7.849571564,-17.7135093995,"20(mat)",44600000
4.69635938678,-7.54731495499,-16.712859574,"20(mat)",44700000
5.03366570962,-7.51234019598,-17.0055656138,"20(mat)",44800000
6.02373256922,-6.3291521987,-17.1927557798,"20(mat)",44900000
4.44033659829,-4.01441458785,-18.2664584107,"20(mat)",45000000
5.19989673524,-3.01158692033,-18.7853036354,"20(mat)",45100000
5.97120126414,-3.16363514904,-17.7452318605,"20(mat)",45200000
5.83430886039,-3.02738813645,-17.9258384059,"20(mat)",45300000
3.95532888325,-4.65850631001,-19.9930286579,"20(mat)",45400000
3.8779395043,-4.68381976395,-20.3275065467,"20(mat)",45500000
1.62440723473,-7.22929471979,-16.6905943596,"20(mat)",45600000
1.50710835213,-7.35300172241,-15.0385537927,"20(mat)",45700000
2.42087438304,-7.74358202922,-14.6980884692,"20(mat)",45800000
1.13403064987,-10.197884012,-13.8621724255,"20(mat)",45900000
1.33529699295,-10.723922286,-12.7636622779,"20(mat)",46000000
2.38669929252,-10.8215130284,-12.1030497692,"20(mat)",46100000
2.39765595183,-11.113942044,-13.0556108207,"20(mat)",46200000
2.6570184335,-10.1785738412,-13.5265647585,"20(mat)",46300000
2.27927300872,-8.9846510222,-14.1998496122,"20(mat)",46400000
1.58496334511,-8.65429138927,-13.4586544229,"20(mat)",46500000
2.03339790101,-9.35000266089,-14.2845724511,"20(mat)",46600000
1.52207880737,-9.97343809684,-15.3027340663,"20(mat)",46700000
2.20131292672,-9.39483195467,-14.5592230931,"20(mat)",46800000
2.69676671857,-8.61811229441,-12.0607425431,"20(mat)",46900000
3.49611213798,-8.47350927361,-12.7355047464,"20(mat)",47000000
3.31583454741,-8.0177801475,-13.1022472918,"20(mat)",47100000
2.98956113262,-8.12417623225,-13.9447084797,"20(mat)",47200000
3.42973695221,-9.57767700603,-13.2995629408,"20(mat)",47300000
3.76894832571,-10.2392871547,-12.2185861264,"20(mat)",47400000
4.33102472921,-9.68692067323,-13.1028071208,"20(mat)",47500000
4.47334117652,-10.3919504366,-13.9138752721,"20(mat)",47600000
