"x","y","z","chr","coord"
0.60586554555,-2.18345149154,16.8550006431,"4(pat)",47300000
1.46853298762,-2.78907133127,17.8472936081,"4(pat)",47400000
2.57192658284,-3.24421916167,18.7986257251,"4(pat)",47500000
3.69513239418,-3.33718995803,19.3238965243,"4(pat)",47600000
4.41073181626,-2.73627559105,18.458877987,"4(pat)",47700000
4.37544762609,-2.48128556947,16.9139525994,"4(pat)",47800000
4.49022514383,-2.60066472934,16.7939600736,"4(pat)",47900000
5.44974985073,-3.13977765166,17.1842666233,"4(pat)",48000000
5.20845396909,-3.24118034706,17.0789466697,"4(pat)",48100000
5.16647699924,-3.31558907254,16.7036151246,"4(pat)",48200000
5.30357864685,-4.24107851136,15.8320564843,"4(pat)",48300000
4.82755740161,-4.40333242092,15.5155871597,"4(pat)",48400000
3.80292617196,-3.92623679468,14.5999415954,"4(pat)",48500000
3.64378157524,-3.9791629596,14.8337113769,"4(pat)",48600000
3.23136280346,-4.22544066942,15.8962357958,"4(pat)",48700000
4.31293153998,-4.37831645977,16.4683909455,"4(pat)",48800000
5.04380363303,-4.1611362077,15.6899983577,"4(pat)",48900000
4.06325137662,-3.3915269429,14.9358119526,"4(pat)",49000000
3.51324183996,-2.36121459318,13.7269636044,"4(pat)",49100000
3.48626743968,-1.44608463416,13.1237429303,"4(pat)",49200000
5.61403363186,-1.91697150042,13.6275981984,"4(pat)",49300000
6.84580128944,-1.82767623584,14.5286531317,"4(pat)",49400000
7.84301761066,-1.30802674227,15.0838468405,"4(pat)",49500000
8.45493780581,-1.12128621101,15.7573610231,"4(pat)",49600000
9.37007791233,-0.732189179878,16.4972850101,"4(pat)",49700000
10.2206156137,-0.286079817393,16.6153773458,"4(pat)",49800000
10.7781116837,0.316919318622,17.379620657,"4(pat)",49900000
11.8580251286,0.626584873388,17.5277305945,"4(pat)",50000000
12.6660764024,0.959164246411,17.441311275,"4(pat)",50100000
13.6545886803,1.4267318792,17.5872795038,"4(pat)",50200000
13.9425675658,2.08357552963,18.4574352997,"4(pat)",50300000
13.6492881944,3.02270368794,18.8613295143,"4(pat)",50400000
13.1889080601,3.86863832069,18.4034550438,"4(pat)",50500000
12.7506215813,4.81718261537,18.73741896,"4(pat)",50600000
12.5437531114,5.36067890148,19.6661425447,"4(pat)",50700000
12.599375356,5.80193152855,20.5470274686,"4(pat)",50800000
12.3084461829,6.74203353002,21.1212933571,"4(pat)",50900000
11.3913485862,7.03417862863,21.3979468677,"4(pat)",51000000
10.2960426403,6.78626673004,21.4718708829,"4(pat)",51100000
9.5450819919,6.01567763351,21.7098459231,"4(pat)",51200000
8.56091937927,5.91280090594,21.9393231002,"4(pat)",51300000
7.60688214725,5.75235396376,22.5120533779,"4(pat)",51400000
6.50751487641,5.51493011463,22.6154860646,"4(pat)",51500000
5.62564910295,5.8407554824,22.990105322,"4(pat)",51600000
4.78152412563,5.69605397576,23.6738750254,"4(pat)",51700000
3.95540764836,5.40320307421,24.41824705,"4(pat)",51800000
3.06543929103,4.77990915635,24.444549639,"4(pat)",51900000
2.86229497869,3.69330762973,24.1673627236,"4(pat)",52000000
2.68204437673,2.76933335368,23.5126341015,"4(pat)",52100000
2.21516988155,1.7381881848,23.4044177146,"4(pat)",52200000
1.43280404984,0.907781883409,23.4576504406,"4(pat)",52300000
0.666856226253,0.106187503285,23.2877720398,"4(pat)",52400000
-0.496035737272,0.174445762845,23.4151565163,"4(pat)",52500000
-1.24206050805,0.352455190961,22.6662137125,"4(pat)",52600000
-1.46753647552,0.30757175547,21.5444904748,"4(pat)",52700000
-2.13898012294,-0.052122450893,20.3645133609,"4(pat)",52800000
-2.16499547488,0.320295117145,19.7234026402,"4(pat)",52900000
-2.45711474138,-1.75601305741,18.258099953,"4(pat)",53000000
-2.40166321016,-2.05950284322,17.8595112594,"4(pat)",53100000
-2.28790619075,-2.18038770055,16.5654670097,"4(pat)",53200000
-0.792200317322,-2.75830486584,15.4329383836,"4(pat)",53300000
-0.464217588796,-2.82179460125,15.6152695681,"4(pat)",53400000
-0.485877764858,-4.03014415246,16.2007263777,"4(pat)",53500000
0.0163933378409,-4.19035869417,16.3182826641,"4(pat)",53600000
0.34015436354,-4.81702767532,15.195660593,"4(pat)",53700000
1.24152649314,-4.14197425111,15.0301009374,"4(pat)",53800000
1.21672703707,-3.69003193642,13.7523974473,"4(pat)",53900000
-0.412102042814,-3.8969536054,13.5831130949,"4(pat)",54000000
-1.17814151428,-4.18909647331,13.2151513616,"4(pat)",54100000
-1.69033263413,-3.18744028855,14.0353226654,"4(pat)",54200000
-0.552664776852,-4.19927162691,14.2767587621,"4(pat)",54300000
-0.417999562999,-4.65720216773,12.9920364262,"4(pat)",54400000
-2.34537625516,-4.9661356592,13.8036890897,"4(pat)",54500000
-2.79451873537,-3.92256580073,14.2564218243,"4(pat)",54600000
-2.28684937571,-4.72952198254,14.061603727,"4(pat)",54700000
-1.92365034296,-3.42705329736,14.209946672,"4(pat)",54800000
-0.921431175184,-3.13393104372,12.0567079545,"4(pat)",54900000
-1.65056757215,-2.62106148465,12.0451993094,"4(pat)",55000000
-0.80723648495,-2.62425487981,13.9175809647,"4(pat)",55100000
-0.013410392404,-2.88894621232,14.668267548,"4(pat)",55200000
-0.93038600922,-2.79955238762,15.7931383503,"4(pat)",55300000
-1.34156667529,-2.48992261618,15.7331383028,"4(pat)",55400000
-0.379645691675,-1.08490607265,18.073523149,"4(pat)",55500000
0.710548206248,-1.64649389149,18.3917915012,"4(pat)",55600000
3.11882353407,-1.32804706009,18.0203591864,"4(pat)",55700000
4.12111562373,-0.767268173185,18.2511488148,"4(pat)",55800000
4.30326918693,0.291467219632,17.793542636,"4(pat)",55900000
5.26473678058,-0.183910993172,17.2176038283,"4(pat)",56000000
6.12234080483,0.4502872387,17.2001622888,"4(pat)",56100000
7.51652976359,0.714070643178,18.2455062046,"4(pat)",56200000
8.74186641349,0.180071645263,18.7565920028,"4(pat)",56300000
8.32483217514,-0.642285436275,19.867314002,"4(pat)",56400000
7.88305623815,0.449794546964,19.5497871172,"4(pat)",56500000
8.47670801506,0.220088780543,19.6809684344,"4(pat)",56600000
9.50524376503,0.896328265009,19.5586165775,"4(pat)",56700000
8.51209878704,1.2939750144,19.7450718949,"4(pat)",56800000
6.7719017773,2.03303129236,20.9335615782,"4(pat)",56900000
6.24656958442,2.24961438012,19.9802748607,"4(pat)",57000000
5.8819338685,2.88307738314,18.9709355857,"4(pat)",57100000
6.79732123929,2.64498268541,19.1898933203,"4(pat)",57200000
7.75288815413,3.26396829604,19.1683522041,"4(pat)",57300000
8.30822312408,2.58153634669,18.3026977325,"4(pat)",57400000
8.01213484052,3.81792656658,18.5838042894,"4(pat)",57500000
7.30020597292,2.30344498126,18.3219740457,"4(pat)",57600000
7.5180439167,2.37779973349,18.4728925763,"4(pat)",57700000
7.48446507576,3.68585704637,18.605114095,"4(pat)",57800000
6.3981967707,5.11251660594,20.1752511017,"4(pat)",57900000
5.52208724902,6.98335191825,18.135546337,"4(pat)",58000000
6.91806387814,7.95903736447,17.8075384894,"4(pat)",58100000
8.03322665983,9.20150396311,17.7426102172,"4(pat)",58200000
9.47224241325,11.8258390841,18.0930236166,"4(pat)",58300000
8.52849054055,10.8859309715,18.2531437433,"4(pat)",58400000
6.96501663154,11.1693130823,17.6334153428,"4(pat)",58500000
7.06413814369,11.2099422556,17.2847586564,"4(pat)",58600000
7.75334438641,10.4311066514,17.7466056448,"4(pat)",58700000
8.39653327567,9.22201407459,17.6468882045,"4(pat)",58800000
6.88459067405,8.19642787853,17.1819930249,"4(pat)",58900000
5.93824116933,5.94449202702,16.1055034622,"4(pat)",59000000
6.47785484306,4.26860637939,16.299184846,"4(pat)",59100000
6.52301774315,4.52489934632,16.1057814733,"4(pat)",59200000
6.93630731963,7.14264041007,16.6399428628,"4(pat)",59300000
7.35331392433,9.26213756043,16.4793993405,"4(pat)",59400000
7.75580662021,12.2051586602,16.3982352486,"4(pat)",59500000
9.06247526516,11.7892132738,17.5677877756,"4(pat)",59600000
10.797622895,13.1806177895,18.6592569791,"4(pat)",59700000
11.5894469609,13.5215763746,20.0291270016,"4(pat)",59800000
11.7339899153,14.0243828009,19.6843666925,"4(pat)",59900000
11.4718623734,15.0593095734,19.9134074881,"4(pat)",60000000
11.7983608823,13.9833473919,18.8039652137,"4(pat)",60100000
13.5451728556,14.6387681489,18.8739425065,"4(pat)",60200000
14.5622705873,14.1628846924,17.864271341,"4(pat)",60300000
13.686948431,13.5441369226,18.5637608563,"4(pat)",60400000
13.8071619974,14.1347700488,19.6075348072,"4(pat)",60500000
14.5153320339,14.0659228967,18.6459542325,"4(pat)",60600000
15.618249941,13.6848226705,17.7317702072,"4(pat)",60700000
16.2589342984,14.6402213208,18.6641230145,"4(pat)",60800000
15.9345954937,14.9212583065,19.7349342952,"4(pat)",60900000
15.1532800252,15.3178107744,19.1726187276,"4(pat)",61000000
14.1257580511,16.0719429536,18.9849712831,"4(pat)",61100000
13.0784538594,16.5800086453,18.3116230089,"4(pat)",61200000
13.114267718,15.8832167556,17.6798726561,"4(pat)",61300000
14.3323194134,15.6552670298,18.2908439034,"4(pat)",61400000
14.854978493,15.2650284561,17.3301074895,"4(pat)",61500000
15.5753726635,14.4585316922,16.9688170201,"4(pat)",61600000
16.01699998,14.0345610515,15.8652187152,"4(pat)",61700000
16.6573206427,15.434830156,15.9227853894,"4(pat)",61800000
16.3995732176,15.9688978642,15.478744082,"4(pat)",61900000
16.399866832,16.3910125434,14.2966240782,"4(pat)",62000000
15.6179717036,15.7400578442,14.9958686921,"4(pat)",62100000
15.3811842102,16.1239747859,14.4948070237,"4(pat)",62200000
15.3420475277,17.3906678863,14.0970698553,"4(pat)",62300000
13.1769388202,19.1817762831,13.569878963,"4(pat)",62400000
12.0354702075,19.8196097424,13.5414638301,"4(pat)",62500000
12.7219975353,20.0038870224,14.6488621125,"4(pat)",62600000
13.1692321972,18.824722649,14.6924971285,"4(pat)",62700000
13.2015062616,17.723272825,14.8923036511,"4(pat)",62800000
13.6388793175,17.2286839223,13.8852409983,"4(pat)",62900000
14.3079564586,16.2137354096,13.336460953,"4(pat)",63000000
15.0384396804,15.158498598,12.4869642536,"4(pat)",63100000
16.1606310622,14.611194339,13.4730702202,"4(pat)",63200000
15.9420505228,14.3222631399,14.6689447213,"4(pat)",63300000
16.5647754386,12.9686115874,14.9873406233,"4(pat)",63400000
16.790821308,12.9290696515,14.9870429791,"4(pat)",63500000
17.4672580039,11.7433925435,14.4960817019,"4(pat)",63600000
18.2064096016,12.197636949,15.2484570435,"4(pat)",63700000
18.0790974326,12.6926093351,15.2380760703,"4(pat)",63800000
17.3835356073,13.408581336,16.2839428704,"4(pat)",63900000
16.7577779974,13.6152870201,16.2384702062,"4(pat)",64000000
16.6599554668,14.0783918489,14.7433828436,"4(pat)",64100000
16.8733376399,14.9351183754,13.0632555148,"4(pat)",64200000
16.4644136361,15.4639731131,13.1094447561,"4(pat)",64300000
16.0229216444,16.6031050441,13.0269806674,"4(pat)",64400000
15.879168187,16.4961050552,12.8143905261,"4(pat)",64500000
15.872716807,15.9057634026,11.4715242329,"4(pat)",64600000
16.9829945689,15.3034664196,11.1135009253,"4(pat)",64700000
17.3720270966,14.4262948258,11.247438611,"4(pat)",64800000
16.4202351283,12.1964541174,10.4486647273,"4(pat)",64900000
17.1688730342,11.2623904964,10.4327317406,"4(pat)",65000000
18.3643519897,10.512883767,10.3885920657,"4(pat)",65100000
19.7124735382,11.8665107259,11.1942140629,"4(pat)",65200000
19.7782718426,11.7491212317,11.3238248377,"4(pat)",65300000
19.4849610386,11.7171779663,11.1270813598,"4(pat)",65400000
20.5915964749,11.962883022,10.0677501372,"4(pat)",65500000
19.6415839347,12.0956248425,9.40448219241,"4(pat)",65600000
18.8410128239,11.5191029985,10.1249180802,"4(pat)",65700000
18.7474532382,12.1336884314,11.4457946318,"4(pat)",65800000
17.888934783,11.1345740559,12.2280035332,"4(pat)",65900000
17.0003536527,11.2042164869,12.959167171,"4(pat)",66000000
19.0943493073,11.8337051896,13.6451734919,"4(pat)",66100000
19.1007448174,10.9407814029,13.4370863214,"4(pat)",66200000
18.4125853878,10.468466872,13.1760568918,"4(pat)",66300000
17.2383612367,11.7456502497,13.8648155097,"4(pat)",66400000
17.3926199607,11.4214409684,14.1359595865,"4(pat)",66500000
17.5425897033,11.2133181103,12.7804897966,"4(pat)",66600000
16.3184131829,10.9797300845,11.9543467573,"4(pat)",66700000
17.0024590723,11.1412438841,11.5882670975,"4(pat)",66800000
17.8279186429,11.013349966,10.6874653574,"4(pat)",66900000
17.5849774738,11.1820205214,8.77513532895,"4(pat)",67000000
16.8038020363,11.6880874045,9.43425383436,"4(pat)",67100000
17.6292868068,11.8167038039,9.18278900301,"4(pat)",67200000
18.7873135769,11.5057855471,9.74797453618,"4(pat)",67300000
19.1534300046,12.1188427073,10.0944619898,"4(pat)",67400000
19.3892574697,11.1454097189,9.40826029513,"4(pat)",67500000
19.3314654094,12.3942675424,8.64606279817,"4(pat)",67600000
18.5809290501,12.0231450237,7.94581311469,"4(pat)",67700000
17.8299352551,11.7073074718,8.90653599009,"4(pat)",67800000
16.4849728893,11.3305966741,9.30289774653,"4(pat)",67900000
15.2615069345,11.8165403461,8.54184078892,"4(pat)",68000000
12.977135799,12.161336416,7.59302257699,"4(pat)",68100000
14.0928713854,12.3360109137,7.31901240491,"4(pat)",68200000
13.9655564054,10.9969614562,7.49742289667,"4(pat)",68300000
13.8217109639,11.508078408,6.78195184341,"4(pat)",68400000
13.9725448112,12.044654657,5.56849859839,"4(pat)",68500000
14.875565755,11.4016612039,5.74653400217,"4(pat)",68600000
15.3141726061,11.8570687524,5.99202930385,"4(pat)",68700000
14.7724309237,12.4370350286,7.30976934373,"4(pat)",68800000
14.3426442595,12.6965208899,8.63376025856,"4(pat)",68900000
13.2500886441,12.5398263392,9.24091561797,"4(pat)",69000000
13.0941262979,12.4922676395,9.55493920075,"4(pat)",69100000
12.67864856,13.4467248272,10.3344770062,"4(pat)",69200000
12.5155715314,14.279363367,11.1601897527,"4(pat)",69300000
12.3208796947,13.3009560328,12.0251600085,"4(pat)",69400000
12.009150879,12.7698661764,12.367614547,"4(pat)",69500000
12.9587796466,12.7812042073,12.0160408311,"4(pat)",69600000
13.4161395759,14.1093712042,11.8491041345,"4(pat)",69700000
14.3940117775,15.0910624952,11.2696466162,"4(pat)",69800000
14.5840710472,15.9732142677,10.3242196961,"4(pat)",69900000
13.3076510308,15.5231963669,9.82444724617,"4(pat)",70000000
13.086390767,15.0563755931,9.45291504258,"4(pat)",70100000
13.1350961187,15.0129836051,8.25121184206,"4(pat)",70200000
12.7273549079,14.3721915752,9.21391870597,"4(pat)",70300000
13.8254779109,14.5404709317,8.7110780442,"4(pat)",70400000
14.4388069785,14.6711527282,9.65590834933,"4(pat)",70500000
15.5536693622,12.3212046862,10.2643470917,"4(pat)",70600000
14.9803932301,11.23127294,10.5502490485,"4(pat)",70700000
15.1201198086,11.7727787157,10.81150647,"4(pat)",70800000
14.2900761351,12.820938351,7.95181217081,"4(pat)",70900000
14.6715914518,13.510503809,6.65791664241,"4(pat)",71000000
14.8578174144,14.2597364767,5.55877435333,"4(pat)",71100000
14.3158304902,14.2221908933,4.03807804485,"4(pat)",71200000
15.0490411795,15.0789033626,3.73559482701,"4(pat)",71300000
14.9079623931,14.7297492266,3.67666634134,"4(pat)",71400000
13.6355854119,12.1995677711,4.16908875945,"4(pat)",71500000
14.1474997112,11.1052609973,3.33867341535,"4(pat)",71600000
14.2482306527,11.0209794923,3.5277553744,"4(pat)",71700000
14.1079613717,12.0265479816,4.02117889608,"4(pat)",71800000
13.9799028226,13.2503035566,4.2671694704,"4(pat)",71900000
13.3189901472,14.5441110943,4.622560719,"4(pat)",72000000
13.1996621851,14.8628622555,5.83682782524,"4(pat)",72100000
12.9381382567,13.9819843261,6.65941456375,"4(pat)",72200000
12.7102464804,12.4291825266,6.72440816859,"4(pat)",72300000
12.8893148728,11.5461548403,8.27163083045,"4(pat)",72400000
14.971667876,13.2598663223,9.56236484662,"4(pat)",72500000
15.4931495835,13.4763500769,9.05142109811,"4(pat)",72600000
15.2901716902,13.3418709833,8.42625157614,"4(pat)",72700000
16.2428873766,13.0331288913,9.21425985626,"4(pat)",72800000
16.308930766,13.9874942712,10.0718626326,"4(pat)",72900000
15.2191169002,14.9550555017,9.94245513337,"4(pat)",73000000
13.075608695,16.7382261106,11.0721894025,"4(pat)",73100000
13.2356243386,15.5529454954,12.0261881889,"4(pat)",73200000
13.1055161465,14.6160206878,12.9998933103,"4(pat)",73300000
13.9772676653,13.8771660808,13.6806915636,"4(pat)",73400000
14.3122973994,14.4756170146,13.7963805564,"4(pat)",73500000
14.8105951504,14.8689627943,12.6281503245,"4(pat)",73600000
14.8501671353,14.9875751865,12.4082874544,"4(pat)",73700000
14.3548985157,13.4457317447,12.3095842093,"4(pat)",73800000
13.3902274094,12.8085295532,13.5880439482,"4(pat)",73900000
13.9746486176,12.0185510209,14.3358980666,"4(pat)",74000000
13.6861466056,12.1856815267,13.5204009512,"4(pat)",74100000
14.3737393723,11.6407016556,12.6637660851,"4(pat)",74200000
14.8066867058,10.9124972703,14.0202647107,"4(pat)",74300000
15.3592691482,11.90709283,14.2573059294,"4(pat)",74400000
14.8334382965,10.6231062494,13.9849663654,"4(pat)",74500000
14.6175258109,10.1495290476,13.8038062847,"4(pat)",74600000
16.0166350896,10.3377624446,13.5144407957,"4(pat)",74700000
16.0032940405,10.4477232144,13.789403763,"4(pat)",74800000
16.4109880041,10.4057088346,14.9974524467,"4(pat)",74900000
16.3419647846,9.4009314464,16.4894280198,"4(pat)",75000000
16.336921109,9.14084173353,16.4461621991,"4(pat)",75100000
16.0985588063,9.20420435498,15.5123215737,"4(pat)",75200000
16.6747833229,10.5625750817,15.5895225224,"4(pat)",75300000
17.1265730637,10.9252065978,16.9193744421,"4(pat)",75400000
17.8417184256,11.9334590992,16.9719061691,"4(pat)",75500000
17.9564621246,11.128181462,16.5139166357,"4(pat)",75600000
16.8297627799,10.3459454396,14.3209710312,"4(pat)",75700000
16.1790436028,10.3884474894,10.9332832142,"4(pat)",75800000
16.9599993986,10.2687920217,10.3092029983,"4(pat)",75900000
18.0611879013,9.22783537317,12.9089173353,"4(pat)",76000000
17.9666378009,9.23735052781,14.3201439498,"4(pat)",76100000
18.5199503427,9.25797425389,14.1752261954,"4(pat)",76200000
18.2456990568,10.2743845036,14.22308923,"4(pat)",76300000
17.0591248565,9.88398612514,14.0203110994,"4(pat)",76400000
15.390022181,9.46339342698,12.3672796058,"4(pat)",76500000
15.2343437963,9.43244579905,12.0798554815,"4(pat)",76600000
15.0245379185,8.95580951517,10.4634433112,"4(pat)",76700000
15.5265349812,8.14793368492,10.5931552318,"4(pat)",76800000
15.9150049888,8.28496686932,12.1466198877,"4(pat)",76900000
15.9993560088,8.30078651808,12.7193526994,"4(pat)",77000000
16.4747423953,8.16946092074,11.9006202765,"4(pat)",77100000
16.8582978644,7.35823960207,11.3320052203,"4(pat)",77200000
16.6012542967,8.71791230186,11.0196641641,"4(pat)",77300000
16.8384181901,8.69977843571,12.7557884595,"4(pat)",77400000
15.9015196667,8.91895002245,13.4704168048,"4(pat)",77500000
15.40394404,9.07745282704,15.1799316045,"4(pat)",77600000
15.9808586604,8.64511281074,14.1851623585,"4(pat)",77700000
15.7924327092,9.60791130618,13.9269937308,"4(pat)",77800000
16.3678669365,8.49495472258,14.5149488793,"4(pat)",77900000
17.4961211033,8.4953563184,14.670674172,"4(pat)",78000000
16.9172423816,7.89587952602,15.0577519026,"4(pat)",78100000
17.8729115874,8.38822614121,14.6512106556,"4(pat)",78200000
18.9774540859,9.5582593138,16.0016455652,"4(pat)",78300000
18.5611712497,10.1083867874,15.9433277681,"4(pat)",78400000
16.7209515863,11.8081887283,17.1872460678,"4(pat)",78500000
15.4655306019,12.7556003371,17.807035006,"4(pat)",78600000
15.0189317555,12.6217885663,20.325262844,"4(pat)",78700000
16.5187178774,10.4941762546,19.6893552791,"4(pat)",78800000
14.9970159193,10.5062934265,19.1173560154,"4(pat)",78900000
14.8335357522,10.8871190389,18.2976481562,"4(pat)",79000000
15.9967418524,11.0720211855,18.8469010318,"4(pat)",79100000
16.781044051,11.5546306204,18.8310333392,"4(pat)",79200000
16.840866965,12.4866362179,17.9562210482,"4(pat)",79300000
16.2314172572,11.937674834,19.1496263422,"4(pat)",79400000
14.8676216002,12.7277071666,20.2620382975,"4(pat)",79500000
14.0198307984,12.3670121298,21.4134738153,"4(pat)",79600000
15.027390484,11.2465390793,21.6425278539,"4(pat)",79700000
14.1371411282,12.0637673585,19.6675826326,"4(pat)",79800000
13.3350140165,12.9079081958,19.9536334721,"4(pat)",79900000
12.027364938,13.3928679783,19.767295013,"4(pat)",80000000
11.802080355,14.2517182948,18.5686527291,"4(pat)",80100000
11.5620762546,15.5695539322,18.2447355584,"4(pat)",80200000
11.213740382,15.9954222401,17.875062836,"4(pat)",80300000
10.6121288144,16.5390486079,18.9906329537,"4(pat)",80400000
10.3163485919,16.1607451774,18.5669645781,"4(pat)",80500000
12.0908474575,15.5361346493,19.672771429,"4(pat)",80600000
12.7543909679,16.0273478116,18.7322743851,"4(pat)",80700000
13.120818456,15.2263362644,17.6797977908,"4(pat)",80800000
13.4008108802,15.3333983356,17.357123006,"4(pat)",80900000
12.8291418643,14.1710095819,16.956169179,"4(pat)",81000000
12.5745886655,14.6028305622,16.5746399807,"4(pat)",81100000
11.6143694859,15.4757170635,16.3771916785,"4(pat)",81200000
10.0465030665,16.0513225257,16.0966285494,"4(pat)",81300000
10.1413282246,16.8757575735,16.5091483603,"4(pat)",81400000
10.5740707886,17.2885144898,17.8829357813,"4(pat)",81500000
10.7993031705,18.0910872789,18.8092569593,"4(pat)",81600000
9.90989103945,17.3017545293,17.9545703889,"4(pat)",81700000
10.8341190849,17.9160165229,17.0151836275,"4(pat)",81800000
10.9195211905,18.3519339359,17.0463920442,"4(pat)",81900000
10.6129896639,17.1106681923,17.1711891924,"4(pat)",82000000
11.0710761062,16.8586993744,16.0059185462,"4(pat)",82100000
11.6448176854,17.6435155786,15.6247946842,"4(pat)",82200000
12.3615021013,17.1520586631,16.3394801173,"4(pat)",82300000
13.3060680063,15.5050187871,16.0690674446,"4(pat)",82400000
13.4004728361,14.9684274662,15.9250798607,"4(pat)",82500000
13.354665189,16.0922930904,15.7638601509,"4(pat)",82600000
14.4935491018,16.7419997599,16.4152033355,"4(pat)",82700000
14.0677274049,16.6007309092,16.7160145182,"4(pat)",82800000
13.2722166262,17.1676779263,17.5869376948,"4(pat)",82900000
12.2835378545,16.7087599098,17.0086935953,"4(pat)",83000000
12.5893433801,17.3313030852,15.8316740111,"4(pat)",83100000
13.7591319497,16.8564968319,15.1014950091,"4(pat)",83200000
14.6562914212,15.6072427201,15.6353819666,"4(pat)",83300000
14.3540461563,13.5534152143,15.4439328694,"4(pat)",83400000
14.7032706815,12.816650393,12.8559113624,"4(pat)",83500000
14.7562643354,13.1211529657,11.9483992085,"4(pat)",83600000
14.9900999289,11.9489139229,10.9310899199,"4(pat)",83700000
15.3130493481,9.15051294668,8.19489251725,"4(pat)",83800000
15.3526065087,7.75733632756,7.73789448225,"4(pat)",83900000
16.3885421313,7.73205724253,7.99775684172,"4(pat)",84000000
16.852637035,7.74777002414,5.19431632194,"4(pat)",84100000
16.4783916565,7.26720987847,6.37855716379,"4(pat)",84200000
16.0353081779,7.64651819685,7.68220512967,"4(pat)",84300000
17.2980569822,7.87458979694,7.87331910785,"4(pat)",84400000
18.0105488929,8.68440415627,8.88703433236,"4(pat)",84500000
17.9476065207,8.72944170108,9.61784863288,"4(pat)",84600000
18.95882744,9.61267670844,10.2845845124,"4(pat)",84700000
20.3565386659,10.8271952401,6.80171908306,"4(pat)",84800000
19.82126082,9.6787463487,6.58977595666,"4(pat)",84900000
20.3947971749,10.23174278,6.80055227673,"4(pat)",85000000
19.0939877271,10.5976539432,6.59837421453,"4(pat)",85100000
18.2146307058,10.8867482217,6.33048818377,"4(pat)",85200000
16.340982257,10.5461382265,4.77135277675,"4(pat)",85300000
16.1598202713,9.9212947689,5.81552191783,"4(pat)",85400000
17.0640372159,10.4063809545,7.05353615153,"4(pat)",85500000
18.0690595348,11.4696036588,6.61107861273,"4(pat)",85600000
17.5624304603,12.6612718264,6.36358718745,"4(pat)",85700000
16.8631239402,13.4880576286,5.75821637423,"4(pat)",85800000
16.7467800761,14.3933887323,5.05198418869,"4(pat)",85900000
16.3246091511,13.8637159748,4.1857602201,"4(pat)",86000000
15.8428052952,14.0088450385,2.9725121106,"4(pat)",86100000
15.1274938198,13.7512832134,2.65693960135,"4(pat)",86200000
14.5148191668,13.5564437675,2.75520478374,"4(pat)",86300000
15.5096590523,12.760916997,2.65992386582,"4(pat)",86400000
16.1206495257,11.7226393386,3.36425009962,"4(pat)",86500000
16.6016228539,10.6399234012,3.0705555289,"4(pat)",86600000
17.0721669698,10.1826358329,2.78581823061,"4(pat)",86700000
17.2058859063,10.8483183509,2.06632548252,"4(pat)",86800000
17.8921434641,11.2776617394,2.9165582543,"4(pat)",86900000
17.4812954326,11.5042985171,4.08552680235,"4(pat)",87000000
18.5991132381,11.5243088845,5.29035225928,"4(pat)",87100000
18.2772400238,12.5542171162,5.05972498736,"4(pat)",87200000
17.3946953126,11.7459985338,4.83897999973,"4(pat)",87300000
16.8072535889,11.6957353924,5.30865931089,"4(pat)",87400000
16.9348577939,9.63194621377,5.08253430479,"4(pat)",87500000
17.2641518864,10.6042274185,5.98578916958,"4(pat)",87600000
17.7751770293,10.399078006,4.75420998607,"4(pat)",87700000
18.0037323642,9.71992282067,5.71835022802,"4(pat)",87800000
16.7999868235,8.96089953993,6.59779417425,"4(pat)",87900000
16.6560667767,8.81528947478,6.88142912353,"4(pat)",88000000
17.6772640734,9.25441186807,6.53172446942,"4(pat)",88100000
16.9724108885,9.44115431672,7.10291847131,"4(pat)",88200000
16.4206008603,10.4896201709,6.73164945473,"4(pat)",88300000
15.8798422112,9.97501525015,5.73535828396,"4(pat)",88400000
15.7497713355,10.9866702877,4.84682747533,"4(pat)",88500000
16.4051407983,11.7305718043,5.46435854791,"4(pat)",88600000
15.8668684055,11.8400812455,6.34854447866,"4(pat)",88700000
16.4969967708,11.0504828099,7.31455968361,"4(pat)",88800000
16.6347445873,10.6813163859,7.31761176137,"4(pat)",88900000
15.4519275295,11.4060826167,8.11778736329,"4(pat)",89000000
14.7977083922,11.8646159561,9.04771226508,"4(pat)",89100000
14.5185050508,11.0714597286,9.27969139782,"4(pat)",89200000
13.8568166754,11.13004428,9.54663779025,"4(pat)",89300000
14.1295684437,10.9526432993,9.50710152196,"4(pat)",89400000
14.1905478385,12.866613304,10.5209362068,"4(pat)",89500000
13.7212783948,13.3628497712,10.479941526,"4(pat)",89600000
13.9855988122,13.5535606396,10.3489799235,"4(pat)",89700000
15.1245331694,13.5710198449,10.4889045725,"4(pat)",89800000
15.794245778,13.7112748984,10.5398780364,"4(pat)",89900000
14.9441043523,14.2935664307,10.8113744921,"4(pat)",90000000
14.390367864,13.3842978592,11.7296149035,"4(pat)",90100000
14.7370668558,12.2211315508,12.5520863229,"4(pat)",90200000
15.7280127654,11.6432423647,12.6609989397,"4(pat)",90300000
16.0453218925,12.407011122,12.5678119996,"4(pat)",90400000
16.0185005478,13.6215545617,11.970881514,"4(pat)",90500000
16.2088198158,13.9278157726,11.5453977586,"4(pat)",90600000
17.1129712985,14.5957849548,11.1328153393,"4(pat)",90700000
16.1526622944,14.1093064992,11.8802332395,"4(pat)",90800000
15.6083822442,15.6493130621,14.3573590935,"4(pat)",90900000
